129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",297,"TW02,TW09m,TW13,TW24",0.0909090909091
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",302,"TW01,TW02,TW03,TW05,TW06,TW13,TW17,TW20,TW22,TW23,TW24,TW24TW06,TW24TW08",0.166666666667
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",310,"TW01,TW08m,TW13",0.1
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",340,"TW01,TW06m,TW07,TW08m,TW11,TW13",0.166666666667
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",448,"TW02,TW05,TW09s,TW24TW05,TW24TW09",0.181818181818
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",459,"TW02,TW05,TW09s,TW24TW09",0.2
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",460,"TW02",0.125
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",590,"TW02,TW05,TW09s,TW24TW09",0.2
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",595,"TW02,TW05,TW09s",0.222222222222
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",596,"TW09s",0.0
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",597,"TW02,TW05",0.25
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",603,"TW02,TW05,TW07,TW08,TW09s",0.3
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",606,"TW01,TW02,TW06s,TW08,TW18,TW19,TW24TW11",0.25
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",608,"TW02,TW05,TW06s,TW23",0.2
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",610,"TW02,TW08,TW17",0.1
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",611,"TW02,TW09m,TW24TW11",0.1
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",616,"TW02,TW08,TW10,TW24TW07",0.0909090909091
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",618,"TW05,TW06s",0.111111111111
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",621,"TW02,TW08",0.111111111111
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",796,"TW01,TW02,TW06m,TW07,TW08m,TW11,TW13,TW17m,TW23,TW24TW08,TW24TW13,TW24TW15",0.176470588235
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",797,"TW01,TW02,TW08m,TW13,TW16,TW24TW01",0.272727272727
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",804,"TW01,TW08m,TW11,TW23,TW24TW07",0.0833333333333
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",806,"TW01,TW06m,TW08m",0.1
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",812,"TW02,TW05,TW09m,TW17m",0.2
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",813,"TW02,TW13,TW23,TW24TW02",0.0909090909091
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",825,"TW01,TW02,TW08,TW13,TW17,TW22,TW23,TW24",0.142857142857
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",826,"TW01,TW02,TW06s,TW13,TW16,TW18",0.272727272727
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",828,"TW01,TW02,TW05,TW08,TW13,TW17,TW19,TW22,TW24",0.307692307692
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",837,"TW01,TW02,TW08,TW17,TW22,TW23",0.166666666667
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",838,"TW01,TW06,TW13,TW16,TW22,TW23",0.166666666667
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",839,"TW01,TW02,TW05,TW06s,TW13,TW16,TW17,TW22,TW23,TW24",0.285714285714
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",840,"TW01,TW02,TW05,TW06s,TW22,TW23,TW24,TW24TW01",0.230769230769
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",841,"TW01,TW08,TW22,TW23,TW24TW08",0.0833333333333
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",842,"TW06s,TW08,TW13,TW16,TW22,TW23,TW24TW08",0.0714285714286
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",845,"TW01,TW02,TW05,TW15,TW17,TW22,TW23",0.363636363636
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",846,"TW01,TW02,TW08,TW22",0.2
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",981,"TW01,TW02,TW04,TW06m,TW07,TW08m,TW13,TW20,TW24TW13,TW24TW16",0.285714285714
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",990,"TW01,TW02,TW06m,TW07,TW13,TW22,TW23",0.25
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",994,"TW01,TW06m,TW13,TW15,TW16,TW24TW06,TW24TW07",0.25
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",996,"TW02,TW09m,TW13",0.1
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1008,"TW01,TW02,TW05,TW09m,TW13,TW15,TW17",0.363636363636
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1015,"TW02,TW13,TW16,TW24TW02",0.2
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1022,"TW01,TW06s,TW09s",0.1
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1026,"TW01,TW09s,TW15,TW24TW08",0.2
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1030,"TW08,TW09",0.0
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1031,"TW09s",0.0
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1033,"TW04,TW05,TW06s,TW08,TW17,TW24TW08",0.166666666667
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1042,"TW08,TW24TW08",0.0
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1046,"TW01,TW08",0.111111111111
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1047,"TW04,TW08,TW18",0.1
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1049,"TW08",0.0
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1053,"TW16",0.125
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1054,"TW01,TW08",0.111111111111
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1057,"TW06s,TW08,TW11",0.0
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1060,"TW08,TW15",0.111111111111
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1062,"TW08,TW13",0.0
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1064,"TW06s,TW08,TW24TW08",0.0
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1069,"TW08,TW20,TW24TW08",0.0
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1071,"TW08,TW19",0.111111111111
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1072,"TW07,TW08,TW24TW08",0.1
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1073,"TW08,TW24TW08",0.0
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1078,"TW01,TW06s,TW08,TW15",0.2
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1080,"TW02,TW07,TW11,TW18,TW24TW08",0.181818181818
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1082,"TW01,TW06s,TW08,TW24TW08,TW24TW14",0.0833333333333
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1360,"TW02,TW05,TW09s",0.222222222222
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1362,"TW02,TW09s,TW22,TW23",0.0909090909091
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1363,"TW01,TW02,TW08,TW09s,TW17,TW24",0.166666666667
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1364,"TW02,TW05,TW09s",0.222222222222
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1365,"TW01,TW17",0.111111111111
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1366,"TW01,TW02,TW16,TW17,TW24TW17",0.3
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1372,"TW02,TW17",0.111111111111
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1373,"TW01,TW02,TW09s",0.222222222222
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1375,"TW06s,TW09s,TW16,TW23",0.0909090909091
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1377,"TW09,TW24TW16",0.0
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1378,"TW02",0.125
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1379,"TW02,TW09s",0.111111111111
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1380,"TW08,TW23,TW24",0.0
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1382,"TW05,TW06s,TW09s",0.1
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1835,"TW01,TW02,TW08,TW22,TW23,TW24TW08",0.166666666667
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1837,"TW01,TW02,TW05,TW13,TW16,TW17,TW22,TW23",0.333333333333
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1838,"TW01,TW02,TW03,TW05,TW08,TW13,TW16,TW17,TW22,TW24TW08",0.285714285714
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1839,"TW01,TW02,TW03,TW06s,TW16,TW22,TW23",0.25
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1846,"TW01,TW02,TW03,TW05,TW06s,TW16,TW17",0.363636363636
129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",1857,"TW01,TW02,TW03,TW09s",0.2
131,"TW08,TW15,TW24TW08",132,"TW01,TW06,TW08,TW16",0.166666666667
131,"TW08,TW15,TW24TW08",134,"TW02,TW05,TW09,TW15,TW22,TW23,TW24,TW24TW17",0.1
131,"TW08,TW15,TW24TW08",135,"TW10,TW13",0.0
131,"TW08,TW15,TW24TW08",137,"TW01,TW02,TW05,TW06,TW11,TW13,TW17,TW18,TW20,TW21,TW24TW06",0.0
131,"TW08,TW15,TW24TW08",142,"TW02,TW09s,TW15",0.2
131,"TW08,TW15,TW24TW08",146,"TW01,TW02,TW05,TW08,TW09,TW21,TW24TW09",0.111111111111
131,"TW08,TW15,TW24TW08",148,"TW02,TW05,TW19",0.0
131,"TW08,TW15,TW24TW08",150,"TW01,TW02,TW03,TW05,TW06,TW07,TW08,TW17,TW18,TW19,TW24",0.0769230769231
131,"TW08,TW15,TW24TW08",151,"TW01,TW02,TW04,TW05,TW09,TW11,TW13",0.0
131,"TW08,TW15,TW24TW08",153,"TW02,TW06c,TW21",0.0
131,"TW08,TW15,TW24TW08",154,"TW01,TW03,TW04,TW06,TW13",0.0
131,"TW08,TW15,TW24TW08",156,"TW10m,TW22,TW24",0.0
131,"TW08,TW15,TW24TW08",157,"TW02,TW06,TW09,TW16",0.0
131,"TW08,TW15,TW24TW08",158,"TW02,TW05,TW09,TW17,TW24",0.0
131,"TW08,TW15,TW24TW08",160,"TW01,TW02,TW24",0.0
131,"TW08,TW15,TW24TW08",161,"TW01,TW02,TW04,TW06s,TW11,TW20,TW24",0.0
131,"TW08,TW15,TW24TW08",163,"TW01,TW02,TW05,TW06,TW07,TW08,TW11,TW17,TW18,TW24,TW24TW08",0.166666666667
131,"TW08,TW15,TW24TW08",164,"TW02,TW09s,TW24",0.0
131,"TW08,TW15,TW24TW08",165,"TW01,TW02,TW04,TW05,TW09,TW11,TW20",0.0
131,"TW08,TW15,TW24TW08",166,"TW02,TW03,TW04,TW05,TW09,TW13,TW15,TW19,TW24,TW24TW09",0.0833333333333
131,"TW08,TW15,TW24TW08",167,"TW01,TW02,TW03,TW04,TW05,TW06,TW11,TW13,TW17,TW18,TW24TW17",0.0
131,"TW08,TW15,TW24TW08",171,"TW02,TW06,TW09,TW10,TW24",0.0
131,"TW08,TW15,TW24TW08",173,"TW02,TW09,TW09s,TW15",0.166666666667
131,"TW08,TW15,TW24TW08",176,"TW06,TW07,TW08,TW24TW08",0.4
131,"TW08,TW15,TW24TW08",177,"TW01,TW02,TW05,TW16,TW17",0.0
131,"TW08,TW15,TW24TW08",181,"TW01,TW08",0.25
131,"TW08,TW15,TW24TW08",183,"TW01,TW06,TW10,TW15,TW17,TW24,TW24TW10",0.111111111111
131,"TW08,TW15,TW24TW08",188,"TW02,TW05,TW08,TW24TW02",0.166666666667
131,"TW08,TW15,TW24TW08",190,"TW01,TW06,TW16",0.0
131,"TW08,TW15,TW24TW08",191,"TW01,TW02,TW04,TW16,TW17,TW19,TW24TW14",0.0
131,"TW08,TW15,TW24TW08",192,"TW02,TW06,TW17",0.0
131,"TW08,TW15,TW24TW08",194,"TW02,TW05,TW08,TW17,TW24",0.142857142857
131,"TW08,TW15,TW24TW08",195,"TW02,TW08,TW09,TW24",0.166666666667
131,"TW08,TW15,TW24TW08",196,"TW01,TW08,TW16,TW24",0.166666666667
131,"TW08,TW15,TW24TW08",198,"TW01,TW07,TW08,TW14,TW24,TW24TW07,TW24TW08",0.25
131,"TW08,TW15,TW24TW08",201,"TW01,TW08,TW24TW19",0.2
131,"TW08,TW15,TW24TW08",202,"TW01,TW07,TW08,TW11,TW13,TW15,TW17,TW18",0.222222222222
131,"TW08,TW15,TW24TW08",203,"TW01,TW08",0.25
131,"TW08,TW15,TW24TW08",204,"TW01,TW03,TW07,TW15,TW16",0.142857142857
131,"TW08,TW15,TW24TW08",205,"TW16,TW19,TW24TW08",0.2
131,"TW08,TW15,TW24TW08",206,"TW06,TW08",0.25
131,"TW08,TW15,TW24TW08",207,"TW01,TW02,TW05,TW06,TW13,TW16,TW18",0.0
131,"TW08,TW15,TW24TW08",212,"TW05,TW11,TW24",0.0
131,"TW08,TW15,TW24TW08",213,"TW02,TW05",0.0
131,"TW08,TW15,TW24TW08",214,"TW01,TW02,TW04,TW05,TW09,TW14,TW19",0.0
131,"TW08,TW15,TW24TW08",216,"TW01,TW02,TW17,TW24",0.0
131,"TW08,TW15,TW24TW08",217,"TW01,TW02,TW08m,TW18,TW24TW08",0.142857142857
131,"TW08,TW15,TW24TW08",218,"TW02,TW06,TW08,TW09,TW13,TW15",0.285714285714
131,"TW08,TW15,TW24TW08",221,"TW02,TW05,TW08,TW15",0.4
131,"TW08,TW15,TW24TW08",238,"TW01,TW06m,TW08m,TW16,TW20,TW24",0.0
131,"TW08,TW15,TW24TW08",243,"TW01,TW02,TW04,TW05,TW08,TW24,TW24TW08",0.25
131,"TW08,TW15,TW24TW08",244,"TW01,TW02,TW06s,TW13,TW16,TW22,TW24",0.0
131,"TW08,TW15,TW24TW08",245,"TW01,TW04,TW09s,TW15,TW17,TW18",0.125
131,"TW08,TW15,TW24TW08",261,"TW02,TW09m,TW13,TW15,TW24TW02",0.142857142857
131,"TW08,TW15,TW24TW08",262,"TW01,TW08,TW16,TW22,TW23,TW24,TW24TW08",0.25
131,"TW08,TW15,TW24TW08",265,"TW01,TW06m,TW07,TW08m,TW13,TW23",0.0
131,"TW08,TW15,TW24TW08",268,"TW02,TW09m,TW13,TW15,TW24TW09",0.142857142857
131,"TW08,TW15,TW24TW08",269,"TW09s,TW13,TW15",0.2
131,"TW08,TW15,TW24TW08",274,"TW01,TW02,TW05,TW08,TW09,TW17,TW19,TW22,TW23,TW24",0.0833333333333
131,"TW08,TW15,TW24TW08",280,"TW02,TW09m,TW13,TW15,TW24TW02",0.142857142857
131,"TW08,TW15,TW24TW08",285,"TW02,TW05,TW08,TW09s,TW15,TW18,TW22,TW23,TW24TW08",0.333333333333
131,"TW08,TW15,TW24TW08",289,"TW01,TW02,TW05,TW06",0.0
131,"TW08,TW15,TW24TW08",293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",0.0
131,"TW08,TW15,TW24TW08",297,"TW02,TW09m,TW13,TW24",0.0
131,"TW08,TW15,TW24TW08",302,"TW01,TW02,TW03,TW05,TW06,TW13,TW17,TW20,TW22,TW23,TW24,TW24TW06,TW24TW08",0.0666666666667
131,"TW08,TW15,TW24TW08",310,"TW01,TW08m,TW13",0.0
131,"TW08,TW15,TW24TW08",340,"TW01,TW06m,TW07,TW08m,TW11,TW13",0.0
131,"TW08,TW15,TW24TW08",448,"TW02,TW05,TW09s,TW24TW05,TW24TW09",0.0
131,"TW08,TW15,TW24TW08",459,"TW02,TW05,TW09s,TW24TW09",0.0
131,"TW08,TW15,TW24TW08",460,"TW02",0.0
131,"TW08,TW15,TW24TW08",590,"TW02,TW05,TW09s,TW24TW09",0.0
131,"TW08,TW15,TW24TW08",595,"TW02,TW05,TW09s",0.0
131,"TW08,TW15,TW24TW08",596,"TW09s",0.0
131,"TW08,TW15,TW24TW08",597,"TW02,TW05",0.0
131,"TW08,TW15,TW24TW08",603,"TW02,TW05,TW07,TW08,TW09s",0.142857142857
131,"TW08,TW15,TW24TW08",606,"TW01,TW02,TW06s,TW08,TW18,TW19,TW24TW11",0.111111111111
131,"TW08,TW15,TW24TW08",608,"TW02,TW05,TW06s,TW23",0.0
131,"TW08,TW15,TW24TW08",610,"TW02,TW08,TW17",0.2
131,"TW08,TW15,TW24TW08",611,"TW02,TW09m,TW24TW11",0.0
131,"TW08,TW15,TW24TW08",616,"TW02,TW08,TW10,TW24TW07",0.166666666667
131,"TW08,TW15,TW24TW08",618,"TW05,TW06s",0.0
131,"TW08,TW15,TW24TW08",621,"TW02,TW08",0.25
131,"TW08,TW15,TW24TW08",796,"TW01,TW02,TW06m,TW07,TW08m,TW11,TW13,TW17m,TW23,TW24TW08,TW24TW13,TW24TW15",0.0714285714286
131,"TW08,TW15,TW24TW08",797,"TW01,TW02,TW08m,TW13,TW16,TW24TW01",0.0
131,"TW08,TW15,TW24TW08",804,"TW01,TW08m,TW11,TW23,TW24TW07",0.0
131,"TW08,TW15,TW24TW08",806,"TW01,TW06m,TW08m",0.0
131,"TW08,TW15,TW24TW08",812,"TW02,TW05,TW09m,TW17m",0.0
131,"TW08,TW15,TW24TW08",813,"TW02,TW13,TW23,TW24TW02",0.0
131,"TW08,TW15,TW24TW08",825,"TW01,TW02,TW08,TW13,TW17,TW22,TW23,TW24",0.1
131,"TW08,TW15,TW24TW08",826,"TW01,TW02,TW06s,TW13,TW16,TW18",0.0
131,"TW08,TW15,TW24TW08",828,"TW01,TW02,TW05,TW08,TW13,TW17,TW19,TW22,TW24",0.0909090909091
131,"TW08,TW15,TW24TW08",837,"TW01,TW02,TW08,TW17,TW22,TW23",0.125
131,"TW08,TW15,TW24TW08",838,"TW01,TW06,TW13,TW16,TW22,TW23",0.0
131,"TW08,TW15,TW24TW08",839,"TW01,TW02,TW05,TW06s,TW13,TW16,TW17,TW22,TW23,TW24",0.0
131,"TW08,TW15,TW24TW08",840,"TW01,TW02,TW05,TW06s,TW22,TW23,TW24,TW24TW01",0.0
131,"TW08,TW15,TW24TW08",841,"TW01,TW08,TW22,TW23,TW24TW08",0.333333333333
131,"TW08,TW15,TW24TW08",842,"TW06s,TW08,TW13,TW16,TW22,TW23,TW24TW08",0.25
131,"TW08,TW15,TW24TW08",845,"TW01,TW02,TW05,TW15,TW17,TW22,TW23",0.111111111111
131,"TW08,TW15,TW24TW08",846,"TW01,TW02,TW08,TW22",0.166666666667
131,"TW08,TW15,TW24TW08",981,"TW01,TW02,TW04,TW06m,TW07,TW08m,TW13,TW20,TW24TW13,TW24TW16",0.0
131,"TW08,TW15,TW24TW08",990,"TW01,TW02,TW06m,TW07,TW13,TW22,TW23",0.0
131,"TW08,TW15,TW24TW08",994,"TW01,TW06m,TW13,TW15,TW16,TW24TW06,TW24TW07",0.111111111111
131,"TW08,TW15,TW24TW08",996,"TW02,TW09m,TW13",0.0
131,"TW08,TW15,TW24TW08",1008,"TW01,TW02,TW05,TW09m,TW13,TW15,TW17",0.111111111111
131,"TW08,TW15,TW24TW08",1015,"TW02,TW13,TW16,TW24TW02",0.0
131,"TW08,TW15,TW24TW08",1022,"TW01,TW06s,TW09s",0.0
131,"TW08,TW15,TW24TW08",1026,"TW01,TW09s,TW15,TW24TW08",0.4
131,"TW08,TW15,TW24TW08",1030,"TW08,TW09",0.25
131,"TW08,TW15,TW24TW08",1031,"TW09s",0.0
131,"TW08,TW15,TW24TW08",1033,"TW04,TW05,TW06s,TW08,TW17,TW24TW08",0.285714285714
131,"TW08,TW15,TW24TW08",1042,"TW08,TW24TW08",0.666666666667
131,"TW08,TW15,TW24TW08",1046,"TW01,TW08",0.25
131,"TW08,TW15,TW24TW08",1047,"TW04,TW08,TW18",0.2
131,"TW08,TW15,TW24TW08",1049,"TW08",0.333333333333
131,"TW08,TW15,TW24TW08",1053,"TW16",0.0
131,"TW08,TW15,TW24TW08",1054,"TW01,TW08",0.25
131,"TW08,TW15,TW24TW08",1057,"TW06s,TW08,TW11",0.2
131,"TW08,TW15,TW24TW08",1060,"TW08,TW15",0.666666666667
131,"TW08,TW15,TW24TW08",1062,"TW08,TW13",0.25
131,"TW08,TW15,TW24TW08",1064,"TW06s,TW08,TW24TW08",0.5
131,"TW08,TW15,TW24TW08",1069,"TW08,TW20,TW24TW08",0.5
131,"TW08,TW15,TW24TW08",1071,"TW08,TW19",0.25
131,"TW08,TW15,TW24TW08",1072,"TW07,TW08,TW24TW08",0.5
131,"TW08,TW15,TW24TW08",1073,"TW08,TW24TW08",0.666666666667
131,"TW08,TW15,TW24TW08",1078,"TW01,TW06s,TW08,TW15",0.4
131,"TW08,TW15,TW24TW08",1080,"TW02,TW07,TW11,TW18,TW24TW08",0.142857142857
131,"TW08,TW15,TW24TW08",1082,"TW01,TW06s,TW08,TW24TW08,TW24TW14",0.333333333333
131,"TW08,TW15,TW24TW08",1360,"TW02,TW05,TW09s",0.0
131,"TW08,TW15,TW24TW08",1362,"TW02,TW09s,TW22,TW23",0.0
131,"TW08,TW15,TW24TW08",1363,"TW01,TW02,TW08,TW09s,TW17,TW24",0.125
131,"TW08,TW15,TW24TW08",1364,"TW02,TW05,TW09s",0.0
131,"TW08,TW15,TW24TW08",1365,"TW01,TW17",0.0
131,"TW08,TW15,TW24TW08",1366,"TW01,TW02,TW16,TW17,TW24TW17",0.0
131,"TW08,TW15,TW24TW08",1372,"TW02,TW17",0.0
131,"TW08,TW15,TW24TW08",1373,"TW01,TW02,TW09s",0.0
131,"TW08,TW15,TW24TW08",1375,"TW06s,TW09s,TW16,TW23",0.0
131,"TW08,TW15,TW24TW08",1377,"TW09,TW24TW16",0.0
131,"TW08,TW15,TW24TW08",1378,"TW02",0.0
131,"TW08,TW15,TW24TW08",1379,"TW02,TW09s",0.0
131,"TW08,TW15,TW24TW08",1380,"TW08,TW23,TW24",0.2
131,"TW08,TW15,TW24TW08",1382,"TW05,TW06s,TW09s",0.0
131,"TW08,TW15,TW24TW08",1835,"TW01,TW02,TW08,TW22,TW23,TW24TW08",0.285714285714
131,"TW08,TW15,TW24TW08",1837,"TW01,TW02,TW05,TW13,TW16,TW17,TW22,TW23",0.0
131,"TW08,TW15,TW24TW08",1838,"TW01,TW02,TW03,TW05,TW08,TW13,TW16,TW17,TW22,TW24TW08",0.181818181818
131,"TW08,TW15,TW24TW08",1839,"TW01,TW02,TW03,TW06s,TW16,TW22,TW23",0.0
131,"TW08,TW15,TW24TW08",1846,"TW01,TW02,TW03,TW05,TW06s,TW16,TW17",0.0
131,"TW08,TW15,TW24TW08",1857,"TW01,TW02,TW03,TW09s",0.0
132,"TW01,TW06,TW08,TW16",134,"TW02,TW05,TW09,TW15,TW22,TW23,TW24,TW24TW17",0.0
132,"TW01,TW06,TW08,TW16",135,"TW10,TW13",0.0
132,"TW01,TW06,TW08,TW16",137,"TW01,TW02,TW05,TW06,TW11,TW13,TW17,TW18,TW20,TW21,TW24TW06",0.153846153846
132,"TW01,TW06,TW08,TW16",142,"TW02,TW09s,TW15",0.0
132,"TW01,TW06,TW08,TW16",146,"TW01,TW02,TW05,TW08,TW09,TW21,TW24TW09",0.222222222222
132,"TW01,TW06,TW08,TW16",148,"TW02,TW05,TW19",0.0
132,"TW01,TW06,TW08,TW16",150,"TW01,TW02,TW03,TW05,TW06,TW07,TW08,TW17,TW18,TW19,TW24",0.25
132,"TW01,TW06,TW08,TW16",151,"TW01,TW02,TW04,TW05,TW09,TW11,TW13",0.1
132,"TW01,TW06,TW08,TW16",153,"TW02,TW06c,TW21",0.0
132,"TW01,TW06,TW08,TW16",154,"TW01,TW03,TW04,TW06,TW13",0.285714285714
132,"TW01,TW06,TW08,TW16",156,"TW10m,TW22,TW24",0.0
132,"TW01,TW06,TW08,TW16",157,"TW02,TW06,TW09,TW16",0.333333333333
132,"TW01,TW06,TW08,TW16",158,"TW02,TW05,TW09,TW17,TW24",0.0
132,"TW01,TW06,TW08,TW16",160,"TW01,TW02,TW24",0.166666666667
132,"TW01,TW06,TW08,TW16",161,"TW01,TW02,TW04,TW06s,TW11,TW20,TW24",0.1
132,"TW01,TW06,TW08,TW16",163,"TW01,TW02,TW05,TW06,TW07,TW08,TW11,TW17,TW18,TW24,TW24TW08",0.25
132,"TW01,TW06,TW08,TW16",164,"TW02,TW09s,TW24",0.0
132,"TW01,TW06,TW08,TW16",165,"TW01,TW02,TW04,TW05,TW09,TW11,TW20",0.1
132,"TW01,TW06,TW08,TW16",166,"TW02,TW03,TW04,TW05,TW09,TW13,TW15,TW19,TW24,TW24TW09",0.0
132,"TW01,TW06,TW08,TW16",167,"TW01,TW02,TW03,TW04,TW05,TW06,TW11,TW13,TW17,TW18,TW24TW17",0.153846153846
132,"TW01,TW06,TW08,TW16",171,"TW02,TW06,TW09,TW10,TW24",0.125
132,"TW01,TW06,TW08,TW16",173,"TW02,TW09,TW09s,TW15",0.0
132,"TW01,TW06,TW08,TW16",176,"TW06,TW07,TW08,TW24TW08",0.333333333333
132,"TW01,TW06,TW08,TW16",177,"TW01,TW02,TW05,TW16,TW17",0.285714285714
132,"TW01,TW06,TW08,TW16",181,"TW01,TW08",0.5
132,"TW01,TW06,TW08,TW16",183,"TW01,TW06,TW10,TW15,TW17,TW24,TW24TW10",0.222222222222
132,"TW01,TW06,TW08,TW16",188,"TW02,TW05,TW08,TW24TW02",0.142857142857
132,"TW01,TW06,TW08,TW16",190,"TW01,TW06,TW16",0.75
132,"TW01,TW06,TW08,TW16",191,"TW01,TW02,TW04,TW16,TW17,TW19,TW24TW14",0.222222222222
132,"TW01,TW06,TW08,TW16",192,"TW02,TW06,TW17",0.166666666667
132,"TW01,TW06,TW08,TW16",194,"TW02,TW05,TW08,TW17,TW24",0.125
132,"TW01,TW06,TW08,TW16",195,"TW02,TW08,TW09,TW24",0.142857142857
132,"TW01,TW06,TW08,TW16",196,"TW01,TW08,TW16,TW24",0.6
